25.04.2025 05:19:21;50.021984;50.012
25.04.2025 05:19:21;50.0172;50.012
25.04.2025 05:19:22;50.0172;50.012
25.04.2025 05:19:23;50.019115;50.012
25.04.2025 05:19:24;50.02075;50.006
25.04.2025 05:19:25;50.0229;50.002
25.04.2025 05:19:26;50.0226;50.012
25.04.2025 05:19:27;50.0214;50.008
25.04.2025 05:19:28;50.02;50.012
25.04.2025 05:19:29;50.026535;50.01
25.04.2025 05:19:30;50.026016;50.008
25.04.2025 05:19:31;50.021965;50.004
25.04.2025 05:19:32;50.023365;50.004
25.04.2025 05:19:33;50.025135;50.0
25.04.2025 05:19:34;50.021717;50.004
25.04.2025 05:19:35;50.02375;50.004
25.04.2025 05:19:36;50.020233;50.008
25.04.2025 05:19:37;50.0271;50.002
25.04.2025 05:19:38;50.02445;49.998
25.04.2025 05:19:39;50.027267;50.006
25.04.2025 05:19:40;50.0254;50.012
25.04.2025 05:19:40;50.0254;50.0
25.04.2025 05:19:41;50.0254;50.0
25.04.2025 05:19:42;50.024868;50.0
25.04.2025 05:19:43;50.018734;50.004
25.04.2025 05:19:44;50.0229;50.01
25.04.2025 05:19:45;50.018665;49.998
25.04.2025 05:19:46;50.0167;49.996
25.04.2025 05:19:47;50.021618;50.004
25.04.2025 05:19:48;50.015335;50.004
25.04.2025 05:19:49;50.018867;50.006
25.04.2025 05:19:50;50.022915;50.004
25.04.2025 05:19:51;50.0179;49.998
25.04.2025 05:19:52;50.015232;49.998
25.04.2025 05:19:53;50.02738;50.0
25.04.2025 05:19:54;50.0264;50.015
25.04.2025 05:19:55;50.027718;50.0
25.04.2025 05:19:56;50.024315;49.996
25.04.2025 05:19:57;50.026234;50.006
25.04.2025 05:19:58;50.020866;50.008
25.04.2025 05:19:59;50.02505;49.996
25.04.2025 05:20:00;50.025818;50.0
25.04.2025 05:20:01;50.0301;49.998
25.04.2025 05:20:02;50.0251;50.006
25.04.2025 05:20:03;50.027218;50.004
25.04.2025 05:20:04;50.034584;50.0
25.04.2025 05:20:05;50.030266;50.0
25.04.2025 05:20:06;50.031235;49.996
25.04.2025 05:20:07;50.030334;49.99
25.04.2025 05:20:08;50.0385;49.998
25.04.2025 05:20:09;50.037918;49.998
25.04.2025 05:20:10;50.030617;50.002
25.04.2025 05:20:11;50.034218;50.0
25.04.2025 05:20:12;50.035435;49.998
25.04.2025 05:20:13;50.034565;50.0
25.04.2025 05:20:14;50.03235;50.008
25.04.2025 05:20:15;50.0346;50.002
25.04.2025 05:20:16;50.035667;50.0
25.04.2025 05:20:17;50.02715;50.004
25.04.2025 05:20:18;50.0295;50.0
25.04.2025 05:20:19;50.026516;50.002
25.04.2025 05:20:20;50.021618;50.006
25.04.2025 05:20:21;50.023933;49.998
25.04.2025 05:20:22;50.02965;50.004
25.04.2025 05:20:23;50.019318;50.004
25.04.2025 05:20:24;50.02015;50.002
25.04.2025 05:20:25;50.01853;50.0
25.04.2025 05:20:26;50.020817;50.004
25.04.2025 05:20:27;50.023468;50.004
25.04.2025 05:20:28;50.02165;50.006
25.04.2025 05:20:29;50.012966;50.002
25.04.2025 05:20:30;50.020966;50.004
25.04.2025 05:20:31;50.019268;50.008
25.04.2025 05:20:32;50.01713;50.006
25.04.2025 05:20:33;50.022568;50.004
25.04.2025 05:20:33;50.022568;50.01
25.04.2025 05:20:34;50.022568;50.01
25.04.2025 05:20:35;50.022133;50.01
25.04.2025 05:20:36;50.0253;50.006
25.04.2025 05:20:37;50.022118;50.01
25.04.2025 05:20:38;50.019466;50.004
25.04.2025 05:20:39;50.019283;50.002
25.04.2025 05:20:40;50.020485;50.008
25.04.2025 05:20:41;50.019615;50.006
25.04.2025 05:20:42;50.025116;50.01
25.04.2025 05:20:43;50.01425;50.008
25.04.2025 05:20:44;50.0164;50.006
25.04.2025 05:20:45;50.016;50.006
25.04.2025 05:20:46;50.016632;50.012
25.04.2025 05:20:47;50.01705;50.015
25.04.2025 05:20:48;50.013783;50.008
25.04.2025 05:20:49;50.01655;50.012
25.04.2025 05:20:50;50.01875;50.012
25.04.2025 05:20:51;50.0113;50.017
25.04.2025 05:20:52;50.016617;50.012
25.04.2025 05:20:53;50.012882;50.01
25.04.2025 05:20:54;50.009567;50.008
25.04.2025 05:20:55;50.00585;50.017
25.04.2025 05:20:56;50.008335;50.012
25.04.2025 05:20:57;50.012966;50.01
25.04.2025 05:20:58;50.012;49.998
25.04.2025 05:20:59;50.0127;50.002
25.04.2025 05:21:00;50.016167;50.004
25.04.2025 05:21:01;50.015068;50.012
25.04.2025 05:21:02;50.018967;50.006
25.04.2025 05:21:03;50.014168;50.004
25.04.2025 05:21:04;50.026516;50.004
25.04.2025 05:21:05;50.016266;50.004
25.04.2025 05:21:06;50.01903;50.01
25.04.2025 05:21:07;50.0159;50.008
25.04.2025 05:21:08;50.012;50.008
25.04.2025 05:21:09;50.015316;50.008
25.04.2025 05:21:10;50.0215;50.015
25.04.2025 05:21:11;50.023632;50.008
25.04.2025 05:21:12;50.020084;50.008
25.04.2025 05:21:13;50.0177;50.008
25.04.2025 05:21:14;50.025784;50.006
25.04.2025 05:21:15;50.021084;50.012
25.04.2025 05:21:16;50.024967;50.015
25.04.2025 05:21:17;50.02532;50.015
25.04.2025 05:21:18;50.0282;50.008
25.04.2025 05:21:19;50.027718;50.012
25.04.2025 05:21:20;50.02743;50.012
25.04.2025 05:21:21;50.030216;50.004
25.04.2025 05:21:22;50.02577;50.015
25.04.2025 05:21:23;50.028282;50.012
25.04.2025 05:21:24;50.025585;50.006
25.04.2025 05:21:25;50.03018;50.004
25.04.2025 05:21:26;50.028965;50.004
25.04.2025 05:21:27;50.02717;50.006
25.04.2025 05:21:28;50.032867;50.008
25.04.2025 05:21:29;50.025665;50.008
25.04.2025 05:21:30;50.029884;50.019
25.04.2025 05:21:30;50.03205;50.019
25.04.2025 05:21:31;50.03205;50.019
25.04.2025 05:21:32;50.028034;50.023
25.04.2025 05:21:33;50.02545;50.017
25.04.2025 05:21:34;50.023983;50.012
25.04.2025 05:21:34;50.023983;50.019
25.04.2025 05:21:35;50.023983;50.019
25.04.2025 05:21:36;50.021217;50.017
25.04.2025 05:21:36;50.020218;50.017
25.04.2025 05:21:37;50.020218;50.017
25.04.2025 05:21:38;50.01975;50.021
25.04.2025 05:21:39;50.02553;50.017
25.04.2025 05:21:40;50.0232;50.017
25.04.2025 05:21:41;50.0242;50.021
25.04.2025 05:21:42;50.03158;50.017
25.04.2025 05:21:43;50.032833;50.017
25.04.2025 05:21:44;50.032516;50.017
25.04.2025 05:21:45;50.030518;50.012
25.04.2025 05:21:46;50.030117;50.012
25.04.2025 05:21:47;50.030735;50.023
25.04.2025 05:21:47;50.031467;50.023
25.04.2025 05:21:48;50.031467;50.023
25.04.2025 05:21:49;50.038017;50.017
25.04.2025 05:21:50;50.03355;50.008
25.04.2025 05:21:51;50.033867;50.012
25.04.2025 05:21:52;50.030834;50.017
25.04.2025 05:21:53;50.03335;50.015
25.04.2025 05:21:54;50.037033;50.021
25.04.2025 05:21:55;50.034733;50.021
25.04.2025 05:21:56;50.0241;50.021
25.04.2025 05:21:57;50.02812;50.023
25.04.2025 05:21:58;50.025482;50.006
25.04.2025 05:21:59;50.026684;50.012
25.04.2025 05:22:00;50.028667;50.012
25.04.2025 05:22:01;50.026115;50.017
25.04.2025 05:22:02;50.026367;50.015
25.04.2025 05:22:03;50.027718;50.008
25.04.2025 05:22:04;50.024517;50.008
25.04.2025 05:22:05;50.025517;50.017
25.04.2025 05:22:06;50.0216;50.015
25.04.2025 05:22:07;50.021965;50.015
25.04.2025 05:22:08;50.0248;50.01
25.04.2025 05:22:09;50.02845;50.006
25.04.2025 05:22:10;50.026268;50.008
25.04.2025 05:22:11;50.029068;50.006
25.04.2025 05:22:12;50.027966;50.01
25.04.2025 05:22:13;50.027817;50.004
25.04.2025 05:22:14;50.0223;50.0
25.04.2025 05:22:15;50.021816;50.006
25.04.2025 05:22:15;50.021816;50.008
25.04.2025 05:22:16;50.021816;50.008
25.04.2025 05:22:17;50.0229;50.006
25.04.2025 05:22:18;50.02975;50.004
25.04.2025 05:22:19;50.02465;50.0
25.04.2025 05:22:20;50.02395;50.002
25.04.2025 05:22:21;50.028267;50.008
25.04.2025 05:22:22;50.0266;50.004
25.04.2025 05:22:23;50.03115;50.004
25.04.2025 05:22:24;50.026184;49.998
25.04.2025 05:22:25;50.023266;50.006
25.04.2025 05:22:26;50.029434;50.002
25.04.2025 05:22:27;50.031334;50.004
25.04.2025 05:22:28;50.029083;50.008
25.04.2025 05:22:29;50.0255;50.01
25.04.2025 05:22:30;50.0278;50.008
25.04.2025 05:22:31;50.028934;50.008
25.04.2025 05:22:32;50.028484;50.008
25.04.2025 05:22:33;50.025818;50.01
25.04.2025 05:22:34;50.027218;50.017
25.04.2025 05:22:35;50.027416;50.01
25.04.2025 05:22:36;50.022915;50.012
25.04.2025 05:22:37;50.0257;50.008
25.04.2025 05:22:37;50.01655;50.008
25.04.2025 05:22:38;50.01655;50.008
25.04.2025 05:22:39;50.026768;50.008
25.04.2025 05:22:40;50.017685;50.012
25.04.2025 05:22:41;50.014633;50.008
25.04.2025 05:22:42;50.022217;50.01
25.04.2025 05:22:43;50.018784;50.01
25.04.2025 05:22:44;50.018917;50.01
25.04.2025 05:22:45;50.0211;50.015
25.04.2025 05:22:46;50.015633;50.008
25.04.2025 05:22:47;50.02195;50.008
25.04.2025 05:22:48;50.024715;50.01
25.04.2025 05:22:49;50.017;50.015
25.04.2025 05:22:50;50.020115;50.004
25.04.2025 05:22:51;50.020267;50.008
25.04.2025 05:22:52;50.02185;50.008
25.04.2025 05:22:53;50.02085;50.004
25.04.2025 05:22:54;50.01685;50.002
25.04.2025 05:22:55;50.021767;50.008
25.04.2025 05:22:56;50.0036;50.008
